6.4869e-05,0,0.96753,0.00097033,0.0021783,0.00061388,0.00061388,0.0011684,0.0007327,0.0022773,0.00097033,0.0021783,0.0007129,0.0011486,0.00061388,0.0011684,0.0022773,1,0,0
0.011641,0.033012,0.9994,0.00073746,0.00084539,0.00073746,0.00048565,0.0010253,0.00089935,0.0012771,0.00073746,0.00084539,0.00062954,0.0012411,0.00073746,0.0010253,0.0012771,1,0,0
0.047699,0.04535,0.99792,0.00064436,0.0017057,0.00098549,0.0012508,0.0018383,0.0010802,0.0024827,0.00064436,0.0017057,0.0011561,0.002729,0.00098549,0.0018383,0.0024827,1,0,0
0.013512,0.033402,0.99899,0.00090735,0.0008892,0.00048997,0.0010344,0.0015425,0.00092549,0.0010888,0.00090735,0.0008892,0.0010162,0.0010888,0.00048997,0.0015425,0.0010888,1,0,0
0.004062,0,0.95909,0.0013042,0.0018721,0.0013252,0.00088348,0.0015776,0.0012831,0.0017249,0.0013042,0.0018721,0.00122,0.0024822,0.0013252,0.0015776,0.0017249,1,0,0
0.00015339,0,0.87243,0.00066695,0.0012328,0.001051,0.00048506,0.00072758,0.00022232,0.00046484,0.00066695,0.0012328,0.00092969,0.00066695,0.001051,0.00072758,0.00046484,1,0,0
7.0348e-05,0,0.93009,0.00099733,0.0019133,0.00056991,0.00036637,0.00097698,0.00061061,0.0011805,0.00099733,0.0019133,0.00081415,0.0012823,0.00056991,0.00097698,0.0011805,1,0,0
0.028752,0.076624,0.99586,0.0016018,0.0015627,0.00083995,0.00080089,0.0015041,0.00095716,0.0012306,0.0016018,0.0015627,0.00085949,0.001133,0.00083995,0.0015041,0.0012306,1,0,0
0.00016634,0,0.93289,0.00047978,0.00059493,0.00080603,0.00015353,0.00049897,0.00024949,0.00024949,0.00047978,0.00059493,0.00015353,0.00086361,0.00080603,0.00049897,0.00024949,1,0,0
0.045849,0.21892,0.96908,0.00080755,0.0017362,0.0010094,0.00032302,0.0016151,0.00072679,0.0010902,0.00080755,0.0017362,0.00086811,0.0018775,0.0010094,0.0016151,0.0010902,1,0,0
2.5322e-05,0,0.84121,0.00030911,0.00046366,0.00046366,1.9319e-05,0.00032843,0.00013523,0.00044434,0.00030911,0.00046366,0.00042502,0.0005023,0.00046366,0.00032843,0.00044434,1,0,0
0.0012001,0,0.98958,0.00077639,0.0013393,0.0010287,0.00052406,0.0021739,0.00044642,0.0013199,0.00077639,0.0013393,0.00075698,0.0016886,0.0010287,0.0021739,0.0013199,1,0,0
0.00025459,0,0.9357,0.00095767,0.0012343,0.0010215,0.00048948,0.0014684,0.00074485,0.00166,0.00095767,0.0012343,0.0013407,0.00097895,0.0010215,0.0014684,0.00166,1,0,0
0.015494,0,0.80736,0.0002416,0.0012281,0.00026173,6.04e-05,0.00074493,0.000302,0.00076507,0.0002416,0.0012281,0.000302,0.0006644,0.00026173,0.00074493,0.00076507,1,0,0
0.00010339,0,0.82373,0.00042223,0.00050265,0.00058307,0.0003418,0.00048254,0.00012064,0.00050265,0.00042223,0.00050265,0.00050265,0.00076403,0.00058307,0.00048254,0.00050265,1,0,0
0.01787,0.020456,0.99927,0.001093,0.0016485,0.0009855,0.0013618,0.0020785,0.00066297,0.0011468,0.001093,0.0016485,0.00066297,0.0012901,0.0009855,0.0020785,0.0011468,1,0,0
0.017363,0.022318,0.9996,0.00070911,0.0014359,0.00085093,0.00117,0.0010991,0.0006382,0.001631,0.00070911,0.0014359,0.00097503,0.0012764,0.00085093,0.0010991,0.001631,1,0,0
0.013726,0.048289,0.9987,0.0014614,0.00078549,0.00076723,0.00065762,0.0011326,0.00098643,0.0012239,0.0014614,0.00078549,0.0011691,0.0013518,0.00076723,0.0011326,0.0012239,1,0,0
0.0007232,0,0.90048,0.00050849,0.00088008,0.0001369,0.00011734,0.00058672,0.0006454,0.00048894,0.00050849,0.00088008,0.00039115,0.00056717,0.0001369,0.00058672,0.00048894,1,0,0
0.0096691,0.034188,0.99907,0.0005374,0.001236,0.00059113,0.00035826,0.0017913,0.00080609,0.0011644,0.0005374,0.001236,0.00071653,0.0012181,0.00059113,0.0017913,0.0011644,1,0,0
0,0,0.92813,0.00029734,0.00093166,0.00047574,0.00049556,0.0010704,0.00049556,0.00047574,0.00029734,0.00093166,0.0004361,0.00065414,0.00047574,0.0010704,0.00047574,1,0,0
0.018022,0.034226,0.99896,0.00096112,0.0015052,0.0013238,0.00077978,0.0011062,0.0010155,0.0011787,0.00096112,0.0015052,0.0013601,0.0011062,0.0013238,0.0011062,0.0011787,1,0,0
0.0036963,0,0.92242,0.00039454,0.00053263,0.00047345,0.00059181,0.00096662,0.00043399,0.00067072,0.00039454,0.00053263,0.00067072,0.00057208,0.00047345,0.00096662,0.00067072,1,0,0
0.0002201,0,0.89836,0.00037138,0.00050821,0.00043002,7.8186e-05,0.0005473,0.00044957,0.00070367,0.00037138,0.00050821,0.00041048,0.00076231,0.00043002,0.0005473,0.00070367,1,0,0
0.019839,0.0098509,0.99932,0.0012423,0.0017037,0.00088737,0.0019522,0.0017037,0.0012423,0.0016505,0.0012423,0.0017037,0.00085187,0.0014375,0.00088737,0.0017037,0.0016505,1,0,0
0.00086397,0,0.9497,0.00081518,0.0018812,0.0011287,0.00037624,0.00079428,0.0013586,0.0017349,0.00081518,0.0018812,0.0015886,0.001484,0.0011287,0.00079428,0.0017349,1,0,0
0.012674,0.0054522,0.99969,0.00036284,0.00084663,0.00065657,0.00086391,0.00060474,0.00050107,0.00062202,0.00036284,0.00084663,0.00027645,0.0006393,0.00065657,0.00060474,0.00062202,1,0,0
0.0086543,0.022619,0.99912,0.0012197,0.0018022,0.00094662,0.0016566,0.0011833,0.0012561,0.001693,0.0012197,0.0018022,0.0012015,0.0018932,0.00094662,0.0011833,0.001693,1,0,0
0.0008712,0,0.93045,0.00068621,0.00072657,0.00058529,0.00028256,0.00038347,0.00032292,0.00086785,0.00068621,0.00072657,0.00064584,0.00050456,0.00058529,0.00038347,0.00086785,1,0,0
0,0,0.94476,0.00088115,0.00042055,0.0010013,0.0012817,0.001562,0.00060078,0.00070091,0.00088115,0.00042055,0.00086112,0.0010814,0.0010013,0.001562,0.00070091,1,0,0
0.00056667,0,0.87027,0.00084888,0.00047379,0.00017767,0,0.00039483,0.00029612,0.00069095,0.00084888,0.00047379,0.00059224,0.00049353,0.00017767,0.00039483,0.00069095,1,0,0
0.0027265,0,0.89101,0.00069686,0.00077885,0.0012503,0.00012298,0.00088133,0.0010658,0.00098381,0.00069686,0.00077885,0.00061488,0.00098381,0.0012503,0.00088133,0.00098381,1,0,0
0.00036448,0,0.85909,0.00073111,0.00053351,0.0002964,5.9279e-05,0.00065207,0.00081015,0.0010077,0.00073111,0.00053351,0.00035568,0.0012053,0.0002964,0.00065207,0.0010077,1,0,0
0.041112,0.13661,0.98508,0.0012188,0.0023756,0.0015493,0.00064039,0.0011775,0.0022104,0.0021071,0.0012188,0.0023756,0.0013634,0.0013841,0.0015493,0.0011775,0.0021071,1,0,0
0.0089724,0,0.89904,0.00059459,0.00075861,0.0006766,0.00014352,0.0016813,0.0006766,0.0011482,0.00059459,0.00075861,0.0010457,0.0011482,0.0006766,0.0016813,0.0011482,1,0,0
0.022157,0.033669,0.99891,0.0011486,0.0013309,0.0010757,0.0010939,0.0017867,0.0011668,0.0013309,0.0011486,0.0013309,0.0010574,0.0016773,0.0010757,0.0017867,0.0013309,1,0,0
0.0029129,0,0.95377,0.00054103,0.00040076,0.00062118,0.0002605,0.0011221,0.00056107,0.0016231,0.00054103,0.00040076,0.00050095,0.001583,0.00062118,0.0011221,0.0016231,1,0,0
0.040845,0.066535,0.99669,0.001289,0.0012694,0.0013476,0.0011913,0.0014452,0.001992,0.0020506,0.001289,0.0012694,0.0013866,0.0012304,0.0013476,0.0014452,0.0020506,1,0,0
0.022173,0.022342,0.99905,0.0010558,0.00062976,0.00055567,0.0017967,0.0010002,0.00087055,0.00096316,0.0010558,0.00062976,0.00075941,0.0010743,0.00055567,0.0010002,0.00096316,1,0,0
0.017851,0.012398,0.9996,0.0005952,0.0010504,0.00054268,0.0011029,0.00099784,0.00061271,0.0012429,0.0005952,0.0010504,0.00098033,0.0012079,0.00054268,0.00099784,0.0012429,1,0,0
0.017484,0.01525,0.99945,0.00053035,0.0015027,0.00058339,0.00097231,0.0012905,0.00077785,0.001538,0.00053035,0.0015027,0.0004066,0.0013789,0.00058339,0.0012905,0.001538,1,0,0
0.0016301,0,0.88792,0.00074593,0.0010982,0.00087025,0.0001036,0.00070448,0.00072521,0.00049728,0.00074593,0.0010982,0.00039368,0.00095313,0.00087025,0.00070448,0.00049728,1,0,0
0.013637,0.068021,0.99681,0.0007152,0.00084357,0.0011186,0.0007152,0.00089858,0.00069686,0.00075188,0.0007152,0.00084357,0.00078855,0.0010086,0.0011186,0.00089858,0.00075188,1,0,0
0.12589,0,0.81247,0.0010459,0.0010065,0.00019734,0.00011841,0.00039469,0.00055256,0.00098672,0.0010459,0.0010065,0.00043416,0.00047362,0.00019734,0.00039469,0.00098672,1,0,0
0.027871,0.046996,0.99833,0.0010006,0.0015101,0.00085509,0.00076413,0.0012735,0.0010916,0.0015646,0.0010006,0.0015101,0.00089148,0.0015646,0.00085509,0.0012735,0.0015646,1,0,0
0.36133,0,0.93314,0.0013285,0.0017337,0.0012159,0.0005629,0.0023642,0.0012159,0.0024317,0.0013285,0.0017337,0.0017788,0.0013735,0.0012159,0.0023642,0.0024317,1,0,0
0.0016879,0,0.93676,0.00068553,0.0010081,0.00072586,0.00024195,0.0010283,0.00078634,0.00094765,0.00068553,0.0010081,0.00078634,0.0013307,0.00072586,0.0010283,0.00094765,1,0,0
0,0,0.97931,0.0012773,0.00086465,0.00049128,0.00035372,0.00033407,0.0010219,0.0014345,0.0012773,0.00086465,0.0007664,0.0011398,0.00049128,0.00033407,0.0014345,1,0,0
0.028734,0.030984,0.99883,0.002202,0.0019614,0.0011658,0.0010177,0.0021465,0.0016654,0.0015173,0.002202,0.0019614,0.0014988,0.0019614,0.0011658,0.0021465,0.0015173,1,0,0
0.00010475,0,0.86644,0.00072227,0.0012109,0.00089222,0.00070103,0.00046735,0.00080724,0.00095595,0.00072227,0.0012109,0.0014021,0.0012109,0.00089222,0.00046735,0.00095595,1,0,0
0,0,0.83375,0.00066127,0.0012223,0.00084161,0.00042081,0.0011622,0.00060115,0.00066127,0.00066127,0.0012223,0.0009418,0.0013025,0.00084161,0.0011622,0.00066127,1,0,0
0.0003128,0,0.91842,0.00041654,0.00071948,0.00037867,3.7867e-05,0.00032187,0.00047334,0.00094668,0.00041654,0.00071948,0.00079521,0.00053014,0.00037867,0.00032187,0.00094668,1,0,0
0.0010198,0,0.92569,0.00082054,0.0012208,0.00060039,0.00010007,0.00050033,0.0004603,0.00056037,0.00082054,0.0012208,0.00042027,0.00078051,0.00060039,0.00050033,0.00056037,1,0,0
0.038529,0.14113,0.98667,0.0018655,0.0027471,0.0011685,0.0018655,0.00205,0.0015375,0.0031161,0.0018655,0.0027471,0.0013735,0.001681,0.0011685,0.00205,0.0031161,1,0,0
0.0010634,0,0.8852,0.00028525,0.00081501,0.00059088,0.00036675,0.00085576,0.0004075,0.0014466,0.00028525,0.00081501,0.00073351,0.0014874,0.00059088,0.00085576,0.0014466,1,0,0
0.004777,0,0.843,0.00011862,0.0005931,0.00041517,9.8849e-05,0.00065241,0.00049425,0.00061287,0.00011862,0.0005931,0.00053379,0.00069195,0.00041517,0.00065241,0.00061287,1,0,0
0.00059839,0,0.88293,0.00070687,0.00064628,0.00098962,0.00022216,0.0013935,0.00062608,0.00032314,0.00070687,0.00064628,0.00030294,0.00060589,0.00098962,0.0013935,0.00032314,1,0,0
0.014493,0.034748,0.99874,0.0010736,0.0021471,0.001019,0.0011645,0.0015648,0.00080062,0.0016558,0.0010736,0.0021471,0.00078242,0.0017832,0.001019,0.0015648,0.0016558,1,0,0
0.020878,0.013008,0.99947,0.00089992,0.0012175,0.00051172,0.0019234,0.0009705,0.00068818,0.0010587,0.00089992,0.0012175,0.00035291,0.00091757,0.00051172,0.0009705,0.0010587,1,0,0
0.017591,0.051876,0.99762,0.0014267,0.0027558,0.0018372,0.0017785,0.0032639,0.0017395,0.0022281,0.0014267,0.0027558,0.0010554,0.0024235,0.0018372,0.0032639,0.0022281,1,0,0
0,0,0.88824,0.00090155,0.00094162,0.00096165,0.00036062,0.00094162,0.00042072,0.00086148,0.00090155,0.00094162,0.00096165,0.00068117,0.00096165,0.00094162,0.00086148,1,0,0
4.2901e-05,0,0.96912,0.00099499,0.0010149,0.0010149,0.00047759,0.0013134,0.00079599,0.00079599,0.00099499,0.0010149,0.00099499,0.00073629,0.0010149,0.0013134,0.00079599,1,0,0
0,0,0.89836,0.00036395,0.00058637,2.022e-05,0.00036395,0.00052571,0.00028307,0.00072791,0.00036395,0.00058637,0.0013345,0.00056615,2.022e-05,0.00052571,0.00072791,1,0,0
0.00013571,0,0.9583,0.00067836,0.0018555,0.00091779,0.0011971,0.0015363,0.00081803,0.0017957,0.00067836,0.0018555,0.0010375,0.0017957,0.00091779,0.0015363,0.0017957,1,0,0
0,0,0.97806,0.00063651,0.00052078,0.00090655,0.00055936,0.00088726,0.00063651,0.00054007,0.00063651,0.00052078,0.00063651,0.00057865,0.00090655,0.00088726,0.00054007,1,0,0
0.059931,0.03184,0.99836,0.00090024,0.0011441,0.0011065,0.0011628,0.0011253,0.00082522,0.0011628,0.00090024,0.0011441,0.0010128,0.00099401,0.0011065,0.0011253,0.0011628,1,0,0
0.00032508,0,0.95101,0.0011903,0.0021959,0.00086195,0.00036941,0.0012519,0.00092352,0.00082091,0.0011903,0.0021959,0.00043098,0.0011287,0.00086195,0.0012519,0.00082091,1,0,0
0.010453,0.016483,0.99947,0.00060158,0.0011678,0.0008316,0.0010262,0.00079621,0.00086698,0.001327,0.00060158,0.0011678,0.00051311,0.0008139,0.0008316,0.00079621,0.001327,1,0,0
0.00036643,0,0.83673,0.00092264,0.0008807,0.00056616,0.00012581,0.00048229,0.00041938,0.0016775,0.00092264,0.0008807,0.0016566,0.00035647,0.00056616,0.00048229,0.0016775,1,0,0
2.4226e-05,0,0.91617,0.00042901,0.00056551,0.00062401,9.7502e-05,0.00072151,0.000273,0.00060451,0.00042901,0.00056551,0.00062401,0.00040951,0.00062401,0.00072151,0.00060451,1,0,0
0.014464,0.020073,0.99958,0.00052792,0.0011966,0.00051032,0.00056311,0.0006511,0.00082707,0.001179,0.00052792,0.0011966,0.00056311,0.0010734,0.00051032,0.0006511,0.001179,1,0,0
0,0,0.91201,0.00047265,0.00060499,0.00030249,3.7812e-05,0.00075623,0.00045374,0.00081295,0.00047265,0.00060499,0.00060499,0.0006428,0.00030249,0.00075623,0.00081295,1,0,0
0.00032424,0,0.90755,0.00025237,0.00083477,0.00025237,0.00042709,0.00048533,0.00056298,0.00033003,0.00025237,0.00083477,0.00046592,0.00081536,0.00025237,0.00048533,0.00033003,1,0,0
0.022557,0.0077254,0.99965,0.00046965,0.0011133,0.00048705,0.0011306,0.0010089,0.00060881,0.00090452,0.00046965,0.0011133,0.00052184,0.0010611,0.00048705,0.0010089,0.00090452,1,0,0
0.00036405,0,0.96981,0.0010889,0.0014001,0.00046668,0.00066114,0.0018473,0.0011473,0.00062225,0.0010889,0.0014001,0.00050558,0.0006028,0.00046668,0.0018473,0.00062225,1,0,0
0.013505,0.022035,0.99915,0.00090214,0.0020208,0.0011367,0.0019306,0.0018404,0.00099235,0.0017862,0.00090214,0.0020208,0.0011547,0.0017501,0.0011367,0.0018404,0.0017862,1,0,0
0.0011297,0,0.8873,0.00124,0.00064065,0.00074399,0.00053732,0.00097131,0.00082665,0.00039266,0.00124,0.00064065,0.00059932,0.00053732,0.00074399,0.00097131,0.00039266,1,0,0
5.1021e-05,0,0.87753,0.00040191,0.00076363,0.00080382,0.0004622,0.00092439,0.0012861,0.0016478,0.00040191,0.00076363,0.00050239,0.0013062,0.00080382,0.00092439,0.0016478,1,0,0
0.02589,0.14533,0.98754,0.0023576,0.0014477,0.0013236,0.0011374,0.0017785,0.0011374,0.0025437,0.0023576,0.0014477,0.0015511,0.0018613,0.0013236,0.0017785,0.0025437,1,0,0
2.2094e-05,0,0.9519,0.00058423,0.00056476,0.00074003,0.00046738,0.001149,0.00081792,0.00085687,0.00058423,0.00056476,0.00052581,0.001149,0.00074003,0.001149,0.00085687,1,0,0
0.0019951,0,0.9671,0.0009791,0.0016984,0.001039,0.001059,0.0020981,0.0011789,0.0013787,0.0009791,0.0016984,0.0011989,0.0020781,0.001039,0.0020981,0.0013787,1,0,0
0.014412,0.020587,0.99903,0.0011603,0.0015954,0.00090648,0.0015591,0.0012509,0.0016135,0.0018311,0.0011603,0.0015954,0.0010334,0.0016679,0.00090648,0.0012509,0.0018311,1,0,0
0.03614,0.036248,0.99858,0.0014131,0.0024591,0.0012479,0.00075243,0.0017251,0.00060561,0.0020187,0.0014131,0.0024591,0.0011195,0.0018535,0.0012479,0.0017251,0.0020187,1,0,0
0,0,0.8127,0.00032196,0.00054331,0.00020123,0,0.00040245,0.00032196,0.00042257,0.00032196,0.00054331,0.00064392,0.00070429,0.00020123,0.00040245,0.00042257,1,0,0
0.00031481,0,0.91735,0.00032362,0.00016181,0.00034385,4.0453e-05,0.0011327,0.00028317,0.0003034,0.00032362,0.00016181,0.00018204,0.00084951,0.00034385,0.0011327,0.0003034,1,0,0
0.022009,0.032026,0.99874,0.00091574,0.0012088,0.00042124,0.00064101,0.00097068,0.0010989,0.00076922,0.00091574,0.0012088,0.00093405,0.0010256,0.00042124,0.00097068,0.00076922,1,0,0
0.0020761,0,0.94855,0.00013544,0.00075458,0.00034827,0.00023218,0.00083197,0.00079327,0.00042566,0.00013544,0.00075458,0.00019348,0.00050305,0.00034827,0.00083197,0.00042566,1,0,0
0.009129,0.0096858,0.99967,0.00027819,0.0010954,0.0006607,0.00050422,0.0007998,0.00062593,0.00076502,0.00027819,0.0010954,0.00048683,0.00083457,0.0006607,0.0007998,0.00076502,1,0,0
0,0,0.92463,0.00051769,0.0012146,0.00097565,0.0003584,0.00093583,0.0005376,0.00061725,0.00051769,0.0012146,0.0007168,0.0007168,0.00097565,0.00093583,0.00061725,1,0,0
0.00052549,0,0.92218,0.00072088,0.0010413,0.00062076,0.00040049,0.00064078,0.00088108,0.0010213,0.00072088,0.0010413,0.0011414,0.0010813,0.00062076,0.00064078,0.0010213,1,0,0
0.00029837,0,0.93981,0.00064813,0.0012126,0.00035542,0.00045996,0.0011708,0.00066903,0.0015053,0.00064813,0.0012126,0.00083629,0.0018607,0.00035542,0.0011708,0.0015053,1,0,0
0.013796,0.0092182,0.99971,0.0003817,0.00064194,0.0003123,0.00074604,0.00083279,0.00071134,0.00062459,0.0003817,0.00064194,0.00055519,0.0010583,0.0003123,0.00083279,0.00062459,1,0,0
0.00013973,0,0.93104,0.0011403,0.0013726,0.00095023,0.000908,0.0017949,0.0016259,0.0016471,0.0011403,0.0013726,0.00095023,0.0018371,0.00095023,0.0017949,0.0016471,1,0,0
6.6128e-05,0,0.96641,0.00088479,0.0014618,0.0010964,0.00048086,0.0011156,0.00069244,0.001308,0.00088479,0.0014618,0.0011348,0.0013657,0.0010964,0.0011156,0.001308,1,0,0
0,0,0.90377,0.00042605,0.00094894,0.00040669,0.00032922,0.00060035,0.00067781,0.00061971,0.00042605,0.00094894,0.00060035,0.00060035,0.00040669,0.00060035,0.00061971,1,0,0
0,0,0.89109,0.00060767,0.0012782,0.0002724,0.00012572,0.00041908,0.00054481,0.00071244,0.00060767,0.0012782,0.0010268,0.0012572,0.0002724,0.00041908,0.00071244,1,0,0
9.9287e-05,0,0.8715,0.00049579,0.00059495,0.00049579,7.9327e-05,0.0008131,0.00049579,0.0008726,0.00049579,0.00059495,0.00075361,0.00059495,0.00049579,0.0008131,0.0008726,1,0,0
0,0,0.93733,0.00073397,0.0012497,0.0010514,0.0011109,0.0012696,0.00067446,0.00099186,0.00073397,0.0012497,0.00041658,0.0011307,0.0010514,0.0012696,0.00099186,1,0,0
0.0038265,0,0.81711,0.00040407,0.0010708,0.00094957,0.00038387,0.0017779,0.00034346,0.0014547,0.00040407,0.0010708,0.00072733,0.00082835,0.00094957,0.0017779,0.0014547,1,0,0
0.02846,0.028199,0.99883,0.0012719,0.0021383,0.0011429,0.0010138,0.0020092,0.00153,0.0021198,0.0012719,0.0021383,0.0009954,0.0022304,0.0011429,0.0020092,0.0021198,1,0,0
0.029048,0.042721,0.99816,0.001484,0.0027425,0.0011834,0.0016155,0.0020851,0.0013149,0.0020099,0.001484,0.0027425,0.0013901,0.0013149,0.0011834,0.0020851,0.0020099,1,0,0
0.014409,0.022964,0.99938,0.00094302,0.0018327,0.00094302,0.0010676,0.0016725,0.00078288,0.0013345,0.00094302,0.0018327,0.0007295,0.001548,0.00094302,0.0016725,0.0013345,1,0,0
0.014313,0.013019,0.99971,0.00057552,0.00081969,0.00033136,0.00040112,0.00076737,0.00041856,0.0012906,0.00057552,0.00081969,0.00047088,0.00068017,0.00033136,0.00076737,0.0012906,1,0,0
0.0015563,0,0.84172,0.00037753,0.00077493,0.00021857,1.987e-05,0.00057623,0.00071532,0.00011922,0.00037753,0.00077493,0.00043714,0.00047688,0.00021857,0.00057623,0.00011922,1,0,0
0.021799,0.03162,0.99878,0.0010395,0.0010213,0.0010942,0.00058359,0.0014407,0.0011854,0.0013131,0.0010395,0.0010213,0.0012036,0.0013131,0.0010942,0.0014407,0.0013131,1,0,0
0.0004604,0,0.90739,0.00036548,0.00078867,0.00048089,0.00040395,0.00088484,0.00048089,0.0008079,0.00036548,0.00078867,0.00050013,0.0011541,0.00048089,0.00088484,0.0008079,1,0,0
0.0018874,0,0.9651,0.00187,0.0011766,0.0013868,0.00050428,0.0019331,0.00075642,0.0020381,0.00187,0.0011766,0.0012817,0.001786,0.0013868,0.0019331,0.0020381,1,0,0
0.0057617,0,0.89169,0.0010595,0.0010807,0.00093237,0.0002119,0.00095356,0.00078404,0.0010383,0.0010595,0.0010807,0.00055095,0.001229,0.00093237,0.00095356,0.0010383,1,0,0
2.4879e-05,0,0.90432,0.00075963,0.001456,0.00044312,0.00035871,0.0014349,0.00073853,0.00097064,0.00075963,0.001456,0.00092844,0.0012027,0.00044312,0.0014349,0.00097064,1,0,0
0.021833,0.034709,0.99853,0.0010153,0.0013475,0.0014767,0.0008122,0.0016059,0.00092295,0.0017352,0.0010153,0.0013475,0.0011445,0.0014952,0.0014767,0.0016059,0.0017352,1,0,0
0.00028251,0,0.91511,0.0010405,0.0013526,0.0011029,0.0002081,0.0016648,0.0015816,0.0012486,0.0010405,0.0013526,0.00087402,0.001311,0.0011029,0.0016648,0.0012486,1,0,0
0.00037243,0,0.92723,0.0010838,0.0020634,0.00095876,0.0009796,0.0019175,0.0010421,0.0024177,0.0010838,0.0020634,0.001063,0.0014173,0.00095876,0.0019175,0.0024177,1,0,0
0.00033395,0,0.93111,0.00078178,0.0014157,0.0016903,0.00057049,0.00088743,0.00076065,0.0013523,0.00078178,0.0014157,0.0019016,0.0017537,0.0016903,0.00088743,0.0013523,1,0,0
0.00043999,0,0.92478,0.00037781,0.0011931,0.00049711,1.9885e-05,0.00093457,0.0007755,0.00081526,0.00037781,0.0011931,0.00069596,0.001213,0.00049711,0.00093457,0.00081526,1,0,0
0.023683,0,0.85987,0.00067588,0.00081924,0.00049155,0.00028674,0.00083972,0.00059395,0.0010855,0.00067588,0.00081924,0.00092165,0.00067588,0.00049155,0.00083972,0.0010855,1,0,0
0.066683,0.031624,0.99922,0.00097131,0.0008454,0.00079144,0.00088138,0.0013311,0.0009893,0.0013311,0.00097131,0.0008454,0.0007015,0.0011152,0.00079144,0.0013311,0.0013311,1,0,0
0.017576,0.039156,0.99899,0.00095858,0.0014747,0.00068207,0.0011061,0.0013088,0.0011614,0.001401,0.00095858,0.0014747,0.00060833,0.0015485,0.00068207,0.0013088,0.001401,1,0,0
2.3123e-05,0,0.95422,0.00052708,0.0015407,0.0011555,0.0014596,0.0013177,0.00075007,0.0018245,0.00052708,0.0015407,0.0013582,0.0015001,0.0011555,0.0013177,0.0018245,1,0,0
0.002642,0,0.89356,0.00065374,0.00071502,0.0010215,0.00042901,0.0008376,0.00085803,0.00098061,0.00065374,0.00071502,0.001001,0.00065374,0.0010215,0.0008376,0.00098061,1,0,0
0.0003741,0,0.91953,0.00077367,0.0011501,0.0013801,0.0006273,0.0015473,0.00098277,0.0014846,0.00077367,0.0011501,0.0010873,0.0026765,0.0013801,0.0015473,0.0014846,1,0,0
0.028267,0.15601,0.98349,0.001702,0.0026931,0.0014219,0.00099105,0.001939,0.0014219,0.0018744,0.001702,0.0026931,0.0017882,0.0016374,0.0014219,0.001939,0.0018744,1,0,0
0.0008817,0,0.96725,0.0017891,0.0020359,0.0013778,0.00041128,0.0011927,0.0012544,0.0018508,0.0017891,0.0020359,0.0012544,0.0021798,0.0013778,0.0011927,0.0018508,1,0,0
0,0,0.96305,0.00054759,0.0011147,0.00019557,0,0.00068448,0.0007236,0.00060626,0.00054759,0.0011147,0.0005867,0.00025424,0.00019557,0.00068448,0.00060626,1,0,0
0,0,0.78992,0.00079189,0.00048731,0.00026396,0.00016244,0.00032488,0.00016244,0.00036549,0.00079189,0.00048731,0.00034518,0.00077158,0.00026396,0.00032488,0.00036549,1,0,0
2.5764e-05,0,0.90176,0.00062109,0.00092161,0.00068119,0.00046081,0.00070123,0.00030053,0.00076133,0.00062109,0.00092161,0.00064112,0.0013423,0.00068119,0.00070123,0.00076133,1,0,0
